filename,rating
../data/datasets/gray_normed_unsegged/data/1/0_IMG_2334.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/1_IMG_2334.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/2_IMG_2334.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/3_IMG_2334.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/4_IMG_2334.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/5_IMG_2334.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/6_IMG_2334.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/7_IMG_2334.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/8_IMG_2334.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/9_IMG_2334.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/10_IMG_2334.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/11_IMG_2334.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/0_IMG_2352.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/1_IMG_2352.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/2_IMG_2352.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/3_IMG_2352.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/4_IMG_2352.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/5_IMG_2352.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/6_IMG_2352.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/7_IMG_2352.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/8_IMG_2352.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/9_IMG_2352.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/10_IMG_2352.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/11_IMG_2352.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/12_IMG_2352.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/13_IMG_2352.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/14_IMG_2352.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/15_IMG_2352.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/16_IMG_2352.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/17_IMG_2352.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/18_IMG_2352.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/19_IMG_2352.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/20_IMG_2352.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/0_IMG_2353.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/1_IMG_2353.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/2_IMG_2353.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/3_IMG_2353.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/4_IMG_2353.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/5_IMG_2353.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/6_IMG_2353.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/7_IMG_2353.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/8_IMG_2353.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/9_IMG_2353.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/10_IMG_2353.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/11_IMG_2353.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/12_IMG_2353.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/13_IMG_2353.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/14_IMG_2353.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/15_IMG_2353.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/16_IMG_2353.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/17_IMG_2353.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/18_IMG_2353.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/0_IMG_2354.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/1_IMG_2354.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/2_IMG_2354.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/3_IMG_2354.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/4_IMG_2354.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/5_IMG_2354.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/6_IMG_2354.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/7_IMG_2354.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/8_IMG_2354.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/9_IMG_2354.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/10_IMG_2354.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/11_IMG_2354.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/12_IMG_2354.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/13_IMG_2354.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/14_IMG_2354.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/15_IMG_2354.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/16_IMG_2354.jpeg,1
../data/datasets/gray_normed_unsegged/data/2/0_IMG_2373.jpeg,2
../data/datasets/gray_normed_unsegged/data/1/1_IMG_2373.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/2_IMG_2373.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/3_IMG_2373.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/4_IMG_2373.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/5_IMG_2373.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/6_IMG_2373.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/7_IMG_2373.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/8_IMG_2373.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/9_IMG_2373.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/10_IMG_2373.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/11_IMG_2373.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/12_IMG_2373.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/13_IMG_2373.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/14_IMG_2373.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/15_IMG_2373.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/0_IMG_2374.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/1_IMG_2374.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/2_IMG_2374.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/3_IMG_2374.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/4_IMG_2374.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/5_IMG_2374.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/6_IMG_2374.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/7_IMG_2374.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/8_IMG_2374.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/9_IMG_2374.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/10_IMG_2374.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/11_IMG_2374.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/12_IMG_2374.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/13_IMG_2374.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/14_IMG_2374.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/15_IMG_2374.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/0_IMG_2376.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/1_IMG_2376.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/2_IMG_2376.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/3_IMG_2376.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/4_IMG_2376.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/5_IMG_2376.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/6_IMG_2376.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/7_IMG_2376.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/8_IMG_2376.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/9_IMG_2376.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/0_IMG_2393.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/1_IMG_2393.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/2_IMG_2393.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/3_IMG_2393.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/4_IMG_2393.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/5_IMG_2393.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/6_IMG_2393.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/7_IMG_2393.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/8_IMG_2393.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/9_IMG_2393.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/10_IMG_2393.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/11_IMG_2393.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/12_IMG_2393.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/13_IMG_2393.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/14_IMG_2393.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/15_IMG_2393.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/16_IMG_2393.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/0_IMG_2394.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/1_IMG_2394.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/2_IMG_2394.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/3_IMG_2394.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/4_IMG_2394.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/5_IMG_2394.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/6_IMG_2394.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/7_IMG_2394.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/8_IMG_2394.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/9_IMG_2394.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/10_IMG_2394.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/11_IMG_2394.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/12_IMG_2394.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/13_IMG_2394.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/14_IMG_2394.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/0_IMG_2406.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/1_IMG_2406.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/2_IMG_2406.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/3_IMG_2406.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/4_IMG_2406.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/5_IMG_2406.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/6_IMG_2406.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/7_IMG_2406.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/8_IMG_2406.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/9_IMG_2406.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/10_IMG_2406.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/11_IMG_2406.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/12_IMG_2406.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/13_IMG_2406.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/14_IMG_2406.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/15_IMG_2406.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/0_IMG_2407.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/1_IMG_2407.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/2_IMG_2407.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/3_IMG_2407.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/4_IMG_2407.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/5_IMG_2407.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/6_IMG_2407.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/0_IMG_2408.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/1_IMG_2408.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/2_IMG_2408.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/3_IMG_2408.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/4_IMG_2408.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/5_IMG_2408.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/6_IMG_2408.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/7_IMG_2408.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/8_IMG_2408.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/9_IMG_2408.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/10_IMG_2408.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/11_IMG_2408.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/12_IMG_2408.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/0_IMG_2448.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/1_IMG_2448.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/2_IMG_2448.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/3_IMG_2448.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/4_IMG_2448.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/5_IMG_2448.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/6_IMG_2448.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/7_IMG_2448.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/8_IMG_2448.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/9_IMG_2448.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/10_IMG_2448.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/11_IMG_2448.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/12_IMG_2448.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/13_IMG_2448.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/14_IMG_2448.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/15_IMG_2448.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/16_IMG_2448.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/17_IMG_2448.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/18_IMG_2448.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/19_IMG_2448.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/20_IMG_2448.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/0_IMG_2449.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/1_IMG_2449.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/2_IMG_2449.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/3_IMG_2449.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/4_IMG_2449.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/5_IMG_2449.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/6_IMG_2449.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/7_IMG_2449.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/8_IMG_2449.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/9_IMG_2449.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/10_IMG_2449.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/11_IMG_2449.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/12_IMG_2449.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/13_IMG_2449.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/14_IMG_2449.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/15_IMG_2449.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/16_IMG_2449.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/17_IMG_2449.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/18_IMG_2449.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/19_IMG_2449.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/0_IMG_2458.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/1_IMG_2458.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/2_IMG_2458.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/3_IMG_2458.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/4_IMG_2458.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/5_IMG_2458.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/6_IMG_2458.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/7_IMG_2458.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/8_IMG_2458.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/9_IMG_2458.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/10_IMG_2458.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/11_IMG_2458.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/12_IMG_2458.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/13_IMG_2458.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/14_IMG_2458.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/15_IMG_2458.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/0_IMG_2459.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/1_IMG_2459.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/2_IMG_2459.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/3_IMG_2459.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/4_IMG_2459.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/5_IMG_2459.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/6_IMG_2459.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/7_IMG_2459.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/8_IMG_2459.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/9_IMG_2459.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/10_IMG_2459.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/11_IMG_2459.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/12_IMG_2459.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/13_IMG_2459.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/14_IMG_2459.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/15_IMG_2459.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/0_IMG_2476.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/1_IMG_2476.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/2_IMG_2476.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/3_IMG_2476.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/4_IMG_2476.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/5_IMG_2476.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/6_IMG_2476.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/7_IMG_2476.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/8_IMG_2476.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/9_IMG_2476.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/10_IMG_2476.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/0_IMG_2477.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/1_IMG_2477.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/2_IMG_2477.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/3_IMG_2477.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/4_IMG_2477.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/5_IMG_2477.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/6_IMG_2477.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/7_IMG_2477.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/8_IMG_2477.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/9_IMG_2477.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/10_IMG_2477.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/11_IMG_2477.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/12_IMG_2477.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/13_IMG_2477.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/14_IMG_2477.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/15_IMG_2477.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/16_IMG_2477.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/17_IMG_2477.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/18_IMG_2477.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/19_IMG_2477.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/20_IMG_2477.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/0_IMG_2478.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/1_IMG_2478.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/2_IMG_2478.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/3_IMG_2478.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/4_IMG_2478.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/5_IMG_2478.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/6_IMG_2478.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/7_IMG_2478.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/8_IMG_2478.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/9_IMG_2478.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/10_IMG_2478.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/0_IMG_2493.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/1_IMG_2493.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/2_IMG_2493.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/3_IMG_2493.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/4_IMG_2493.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/5_IMG_2493.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/6_IMG_2493.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/7_IMG_2493.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/8_IMG_2493.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/9_IMG_2493.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/10_IMG_2493.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/11_IMG_2493.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/12_IMG_2493.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/13_IMG_2493.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/14_IMG_2493.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/15_IMG_2493.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/0_IMG_2494.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/1_IMG_2494.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/2_IMG_2494.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/3_IMG_2494.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/4_IMG_2494.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/5_IMG_2494.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/6_IMG_2494.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/7_IMG_2494.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/8_IMG_2494.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/9_IMG_2494.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/10_IMG_2494.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/11_IMG_2494.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/12_IMG_2494.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/13_IMG_2494.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/14_IMG_2494.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/15_IMG_2494.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/16_IMG_2494.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/17_IMG_2494.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/18_IMG_2494.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/19_IMG_2494.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/20_IMG_2494.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/0_IMG_2496.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/1_IMG_2496.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/2_IMG_2496.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/3_IMG_2496.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/4_IMG_2496.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/5_IMG_2496.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/6_IMG_2496.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/7_IMG_2496.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/8_IMG_2496.jpeg,1
../data/datasets/gray_normed_unsegged/data/1/9_IMG_2496.jpeg,1
